type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10751452,0,82,0,0,10.751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 18 2 17 1 19 1 19 2 21 1 20 -2 18 -1 20 0 20 -1 21 -4 18 -1 18 -3 19 -2 19 -3 18 -2 18 -3 17 -5 17 -2 16 -6 20 -1 16 -3 18 -3 17 -3 18 -3 15 -1 16 0 0 -3 15 -1 17 -3 15 0 14 -1 17 -2 16 0 18 2 13 2 14 1 17 -1 15 2 15 3 14 2 13 2 17 4 13 4 13 2 14 4 17 3 15 5 16 2 14 5 16 5 13 4 14 2 16 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,1,0,0,0,-94,5,6,1,10850061,0,84,0,0,10.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -42 -5 -43 -7 -44 -10 -44 -11 -43 -14 -39 -12 -39 -11 -36 -13 -35 -15 -37 -17 -35 -16 -39 -17 -39 -19 -34 -16 -33 -21 -35 -18 -31 -17 -33 -19 -35 -19 -33 -17 -31 -19 -34 -16 -28 -17 -31 -16 -34 -18 -34 -16 -2 -2 -31 -16 -35 -15 -29 -13 -36 -14 -32 -15 -34 -13 -34 -13 -31 -13 -31 -11 -30 -9 -34 -8 -30 -8 -34 -8 -33 -8 -35 -9 -34 -4 -34 -5 -33 -4 -34 -5 -31 -1 -33 -2 -33 -6 -32 -2 -35 0 -36 -3 -34 -1 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10947287,0,84,0,0,10.947,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -15 -12 -17 -12 -20 -12 -19 -12 -17 -15 -17 -12 -16 -14 -14 -14 -14 -11 -13 -12 -13 -15 -16 -12 -15 -13 -13 -16 -13 -15 -14 -15 -15 -13 -16 -14 -12 -13 -15 -14 -15 -13 -10 -14 -11 -14 -13 -11 -14 -11 0 2 -13 -10 -15 -9 -15 -11 -13 -8 -11 -11 -13 -11 -15 -8 -13 -11 -14 -9 -15 -10 -13 -8 -12 -9 -17 -8 -17 -9 -17 -10 -15 -8 -16 -7 -13 -5 -17 -7 -14 -5 -15 -5 -18 -7 -15 -7 -18 -4 -18 -3 -14 -4 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11055027,0,84,0,0,11.055,384,[84 -64 4 0 0 0 0 0 0 0 0 0 36 23 34 22 32 24 30 25 31 29 27 28 28 26 27 31 25 29 26 33 26 34 25 34 25 34 24 29 22 29 24 31 22 30 22 29 22 29 19 30 17 29 20 31 17 27 17 31 19 32 21 26 1 -1 17 26 25 26 20 27 24 24 21 24 20 28 20 28 24 27 19 24 26 21 26 23 20 22 22 20 25 24 26 20 23 19 25 24 29 17 25 17 26 16 28 17 26 18 30 18 28 16 29 19 29 17 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11175637,0,84,0,0,11.176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -17 2 -21 3 -18 4 -19 3 -18 5 -17 6 -18 4 -18 7 -19 8 -18 8 -19 5 -19 7 -19 5 -17 6 -15 8 -16 6 -16 8 -16 6 -18 9 -18 7 -14 7 -18 6 -14 7 -15 5 -15 7 -13 1 1 8 -13 6 -14 7 -14 6 -14 4 -16 3 -14 5 -17 5 -14 2 -17 5 -16 2 -15 4 -15 1 -15 3 -14 2 -17 4 -15 2 -14 -1 -16 3 -14 1 -16 1 -16 1 -17 1 -14 -2 -15 -1 -14 -3 -15 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,11315191,0,84,0,0,11.315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -4 21 0 20 0 20 0 19 1 17 2 22 4 21 2 20 3 19 5 19 6 20 3 22 5 20 5 18 6 19 3 17 5 18 5 15 4 17 7 16 4 17 4 13 5 17 4 16 5 15 6 -1 0 18 6 16 2 19 5 15 4 17 5 14 2 18 4 17 1 17 1 13 1 18 1 14 2 18 2 15 -1 15 -1 15 -1 19 0 14 -3 14 -1 14 0 15 -1 18 -1 18 0 17 -3 17 0 13 -3 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,11425651,0,84,0,0,11.426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -13 -17 -11 -19 -12 -19 -12 -20 -14 -17 -12 -17 -12 -13 -12 -16 -13 -15 -16 -13 -16 -14 -18 -15 -16 -16 -14 -11 -15 -16 -16 -12 -13 -10 -14 -10 -14 -12 -17 -12 -16 -13 -17 -12 -14 -10 -15 -13 -16 -13 -15 2 -2 -13 -12 -15 -12 -12 -11 -13 -10 -14 -12 -15 -13 -14 -15 -13 -10 -13 -11 -16 -9 -17 -9 -12 -11 -13 -9 -12 -12 -16 -11 -13 -11 -17 -11 -16 -7 -17 -8 -14 -6 -13 -9 -13 -8 -15 -10 -17 -8 -17 -6 -14 -6 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11512153,0,84,0,0,11.512,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 19 -7 21 -3 20 -4 23 -7 23 -8 21 -7 22 -9 20 -10 22 -10 17 -11 18 -8 18 -12 19 -12 21 -10 19 -10 18 -10 19 -8 15 -8 15 -10 17 -9 15 -8 16 -8 16 -9 18 -8 17 -7 18 0 0 -6 14 -7 15 -9 16 -7 18 -6 17 -5 18 -8 16 -7 17 -8 16 -4 15 -4 17 -5 17 -3 19 -6 16 -3 15 -1 17 -2 19 -4 15 -1 17 0 17 -5 19 -4 18 -1 16 -2 17 0 15 -3 16 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11649478,0,84,0,0,11.649,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -17 12 -15 13 -17 17 -19 15 -14 19 -12 17 -12 19 -13 15 -12 15 -13 17 -14 17 -13 21 -13 16 -13 19 -11 20 -14 17 -10 17 -9 14 -11 15 -11 18 -11 18 -8 13 -10 13 -9 15 -9 16 -9 -1 1 16 -9 14 -13 13 -11 16 -10 13 -9 12 -10 12 -9 11 -13 14 -14 11 -13 14 -14 14 -13 11 -15 14 -14 10 -15 12 -16 13 -13 9 -14 10 -15 8 -13 13 -16 11 -14 12 -15 9 -15 9 -16 11 -15 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11763329,0,84,0,0,11.763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 15 11 16 13 16 15 19 11 17 10 14 13 19 11 14 8 18 11 18 11 19 11 18 9 16 9 18 9 17 10 19 9 17 9 18 9 15 10 16 8 16 7 16 9 15 8 14 6 15 10 17 1 1 9 15 11 16 11 15 10 14 8 11 8 14 7 12 10 14 11 14 12 12 11 12 13 10 10 12 11 12 12 9 14 10 14 12 11 11 14 12 15 11 14 10 12 10 12 8 16 9 13 11 12 7 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11890377,0,84,0,0,11.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 5 21 4 20 5 22 6 19 7 19 8 18 7 20 11 19 8 18 8 17 10 20 11 16 10 17 10 15 13 20 11 16 13 16 9 18 8 16 11 14 9 15 8 16 11 15 10 17 12 17 11 -2 0 14 10 17 8 17 8 17 9 16 7 16 5 15 6 15 4 18 8 15 4 18 6 16 6 16 4 14 3 18 3 17 4 19 3 16 5 15 5 15 1 19 3 18 4 16 2 18 3 17 1 19 2 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,12012116,0,84,0,0,12.012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 13 -19 13 -18 10 -18 12 -20 9 -21 7 -21 7 -20 8 -22 6 -18 8 -20 8 -21 7 -19 8 -21 4 -18 6 -23 5 -18 4 -19 3 -17 4 -17 3 -19 2 -17 2 -18 1 -20 4 -18 3 -20 6 -1 2 -20 2 -19 4 -20 5 -16 7 -17 2 -19 5 -15 4 -15 6 -17 7 -17 7 -18 9 -16 7 -15 8 -15 10 -14 7 -14 10 -16 10 -17 9 -15 9 -16 8 -14 7 -14 7 -12 11 -16 12 -15 9 -13 10 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,12125292,0,84,0,0,12.125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -18 -12 -16 -14 -18 -13 -19 -10 -17 -11 -18 -10 -21 -5 -17 -8 -19 -6 -19 -7 -19 -9 -20 -7 -18 -6 -21 -8 -20 -7 -20 -7 -20 -7 -15 -6 -16 -5 -17 -5 -15 -5 -18 -4 -18 -6 -15 -4 -16 -4 -19 -1 -2 -6 -16 -4 -15 -8 -16 -7 -17 -7 -17 -6 -15 -5 -18 -6 -14 -6 -15 -8 -16 -8 -17 -9 -16 -8 -13 -6 -12 -10 -13 -8 -14 -10 -16 -9 -11 -11 -15 -10 -14 -9 -12 -8 -12 -9 -14 -13 -16 -12 -12 -9 -11 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,12228172,0,84,0,0,12.228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 15 15 14 16 15 15 13 15 10 14 9 18 9 16 8 18 8 16 11 13 11 13 11 18 9 17 10 15 7 15 7 14 8 11 8 17 7 16 6 17 5 16 7 12 9 12 8 14 7 15 -1 -1 10 12 6 15 10 16 8 9 8 12 9 13 9 12 11 13 9 11 9 8 11 8 10 11 12 8 13 11 9 11 14 8 12 11 14 9 13 12 11 8 10 11 10 11 15 7 12 10 14 6 15 6 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,12316430,0,37,0,0,12.316,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 20 2 21 2 19 3 22 4 18 2 18 -1 21 1 17 1 18 -4 17 -2 20 -3 19 -2 22 -5 18 -5 19 -5 19 -1 16 -3 19 -4 17 -5 19 -4 18 -1 16 -6 16 -6 15 -3 18 -5 15 1 0 -2 16 -2 19 -1 16 1 16 -1 15 -2 16 -2 15 -2 15 2 17 -1 14 3 15 2 15 0 14 3 13 -1 17 3 18 2 18 3 15 0 13 4 15 2 16 3 14 5 14 5 17 5 13 5 15 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,1,0,0,0,-93,3,6,1,12434583,0,84,0,0,12.435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -5 19 -3 22 -6 23 -6 19 -6 22 -8 22 -7 18 -5 18 -6 18 -8 21 -10 19 -9 18 -7 20 -8 20 -10 19 -9 17 -8 18 -6 19 -7 16 -7 14 -8 18 -6 14 -7 15 -8 18 -8 16 0 1 -5 17 -8 17 -8 17 -2 17 -5 14 -6 16 -7 16 -5 15 -2 18 -4 13 -2 16 -3 18 0 15 -4 17 -2 14 1 18 -3 15 -1 16 0 16 0 18 0 15 -1 16 1 16 3 15 -1 15 3 14 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,2,1,1,1,0,0,0,0,-94,0,6,1,12549930,0,84,0,0,12.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -19 2 -21 1 -20 1 -21 4 -21 2 -20 6 -21 4 -19 7 -23 5 -22 5 -23 7 -21 7 -22 4 -20 4 -19 6 -19 8 -19 7 -17 5 -17 7 -18 6 -18 4 -17 4 -14 7 -17 6 -16 6 -18 -2 -1 6 -19 5 -16 3 -20 4 -15 2 -18 4 -20 3 -15 0 -17 1 -17 -2 -18 -2 -17 1 -15 -1 -18 -2 -16 -1 -16 -2 -17 2 -18 -4 -15 1 -18 0 -18 -1 -15 -4 -17 -5 -18 -4 -17 -4 -19 -3 -15 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12705721,0,84,0,0,12.706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -12 15 -11 18 -10 17 -11 19 -8 20 -7 17 -8 18 -5 19 -9 19 -8 20 -8 18 -10 19 -6 20 -8 18 -3 22 -7 16 -7 18 -3 17 -3 16 -2 15 -3 16 -6 18 -5 18 -4 17 -8 17 -5 0 1 15 -5 14 -5 14 -5 15 -10 13 -5 17 -8 14 -10 13 -9 16 -7 14 -11 14 -11 13 -8 12 -9 14 -11 14 -12 11 -11 11 -12 10 -13 15 -10 13 -13 12 -12 10 -13 9 -12 9 -12 9 -11 9 -10 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12819880,0,84,0,0,12.82,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 20 -2 22 0 22 -2 20 -4 22 -5 18 -6 18 -4 21 -7 21 -6 19 -3 20 -3 19 -6 18 -5 20 -8 16 -7 20 -8 20 -5 16 -7 19 -9 18 -5 14 -8 19 -3 13 -4 17 -3 18 -5 18 -1 -1 -2 16 -4 19 -6 19 -1 14 -3 17 -4 14 -5 17 0 13 -1 16 -3 13 -1 17 1 14 -1 15 1 18 0 17 -1 17 2 18 0 16 0 16 2 16 3 14 0 14 2 15 4 14 1 14 4 13 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,12902444,0,84,0,0,12.902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -18 12 -13 13 -14 14 -14 16 -14 17 -15 16 -12 15 -13 18 -14 16 -14 17 -10 16 -13 17 -11 18 -10 17 -9 19 -8 18 -10 15 -8 17 -11 17 -11 15 -7 16 -12 13 -10 14 -9 13 -12 13 -10 1 2 13 -8 12 -11 11 -10 11 -10 11 -11 15 -10 14 -12 13 -13 14 -11 10 -12 10 -12 9 -11 11 -14 13 -14 12 -12 13 -14 13 -14 10 -13 8 -15 9 -14 10 -14 9 -11 7 -16 6 -16 9 -16 8 -15 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,13023800,0,84,0,0,13.024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 10 19 10 16 10 19 12 15 12 14 12 14 14 17 13 16 15 14 11 15 14 13 11 15 14 16 14 11 14 14 13 13 14 13 12 14 13 14 12 10 13 13 13 13 14 14 15 13 14 13 10 2 -1 10 12 12 10 15 14 13 8 12 9 14 11 12 11 14 10 15 9 12 9 13 7 11 10 16 8 13 10 16 8 16 8 17 7 14 8 15 9 13 7 14 9 14 7 14 6 14 7 16 8 18 5 -1 0 0 0 0 0 0 0 0 0 ]
