type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,8326718,0,84,0,0,8.3267,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 20 -13 9 -21 12 -4 16 -24 5 -20 13 -3 3 -9 2 -3 5 -13 11 -22 16 -23 22 -5 2 -24 5 -15 16 -22 18 -16 11 -15 0 -6 5 -12 6 -16 0 -14 21 -18 19 -15 19 -19 17 -21 9 -6 -3 -7 14 -5 21 -24 8 -8 15 -13 9 -7 18 -21 17 -18 6 -14 16 -6 1 -7 1 -4 6 -13 14 -6 5 -5 16 -7 21 -11 23 1 19 -12 10 -19 15 1 2 -13 3 -13 4 -4 3 -2 9 3 25 -7 9 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,8455355,0,84,0,0,8.4554,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 1 26 9 17 20 22 6 19 -2 9 -5 11 -5 28 7 25 7 12 2 16 -1 26 -1 12 13 23 1 22 6 25 1 9 1 10 14 10 5 13 11 21 3 21 7 8 0 7 16 26 1 25 6 11 3 17 10 12 1 22 17 9 13 24 -4 12 6 5 2 15 2 14 4 13 17 0 2 20 -1 19 15 12 11 7 1 7 10 18 2 20 20 0 10 13 7 15 18 7 -3 19 14 14 13 13 4 10 -11 -7 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,8601438,0,84,0,0,8.6014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -3 7 -3 12 -17 23 0 21 -15 9 4 23 -3 27 -4 28 -8 12 -14 30 -13 19 -13 14 0 17 -13 26 4 12 -12 8 -3 27 7 7 -1 19 12 10 10 23 -3 11 0 9 -3 16 -11 20 -4 0 8 10 -10 20 -8 19 4 18 6 10 -5 21 -5 25 -1 21 7 6 0 17 -12 11 8 8 -10 23 4 10 -14 25 -15 10 1 23 0 25 0 3 7 19 4 6 -5 14 -15 16 -9 23 2 21 -6 19 -18 -2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8714884,0,84,0,0,8.7149,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -5 -29 -18 -16 -17 -24 -2 -20 0 -16 -5 -25 -5 -8 -12 -4 -6 -24 -10 -13 -23 -24 -23 -10 -12 -18 -23 -21 -9 -26 -15 -9 -11 -15 0 -19 -10 -14 -20 -19 -2 -17 -15 -12 -5 -4 -2 -7 -11 -13 -11 3 -5 -9 -5 -25 -19 -15 -1 -6 -15 -20 0 -10 -13 -13 -5 -23 -2 -14 -9 -18 -2 -9 -15 -3 -7 -13 -17 -26 2 -17 -9 -12 -4 -26 -3 -6 3 -27 1 -24 -13 -15 -13 -14 7 -24 -15 -27 -11 -22 -3 -28 4 -5 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8860102,0,84,0,0,8.8601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 -13 19 -19 17 -26 25 -13 7 -18 4 -9 1 -26 6 -10 18 -13 1 -19 15 -16 22 -24 21 -12 19 -9 3 -23 8 -18 11 -5 17 -5 1 -4 18 -18 18 -21 19 -14 3 -11 -1 -25 13 -18 0 -9 -3 -13 12 -7 9 -12 22 -6 11 -13 7 -18 12 -4 1 -19 2 -6 15 -22 1 -6 17 1 18 -22 10 3 23 -16 4 -9 4 -14 19 -3 11 -11 20 -18 13 1 26 -7 21 -18 4 2 16 -13 7 -11 11 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8973646,0,84,0,0,8.9736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -31 11 -8 6 -26 3 -21 0 -12 3 -10 19 -15 16 -14 15 -21 3 -24 3 -25 4 -7 12 -23 1 -10 21 -14 20 -11 14 -18 18 -7 15 -13 0 -21 16 -4 15 -27 3 -19 11 -24 -1 -17 19 -19 -12 -1 18 -4 -1 -11 -2 -25 -2 -4 -1 -26 -3 -7 -2 -13 11 -27 9 -4 0 -11 6 -23 1 -21 11 -27 -3 -23 7 -24 -5 -23 -1 -10 14 -23 7 -26 9 -23 -7 -24 0 -12 0 -20 -8 -9 6 -27 5 -4 -4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,9146845,0,84,0,0,9.1468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -4 -22 -11 -11 -22 -13 -3 -28 -16 -20 -3 -23 -3 -8 -8 -21 -11 -14 -11 -18 -29 -9 -12 -8 -16 -23 -7 -18 -28 -13 -25 -3 -16 -14 -10 -23 -11 -16 -3 -17 -8 0 -4 -15 -19 -1 -15 -11 -24 -4 -2 -8 12 -11 -11 -20 -10 -7 -12 -3 -13 -15 -5 -14 -9 -16 -9 -2 -12 -8 -23 -8 -10 -15 -4 -8 -8 -10 0 -10 -15 -25 -8 -6 -6 -19 -4 -25 -18 -17 -10 -18 5 -21 -20 -13 -14 -9 -6 -14 -17 -21 -2 -24 -13 -11 -6 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9318049,0,84,0,0,9.318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 22 -6 33 9 13 7 25 -7 30 -10 29 -13 22 -1 10 4 13 -4 19 -15 20 -1 13 4 32 -12 16 -15 9 4 26 -7 10 -1 15 5 8 -5 7 6 24 -16 13 -17 15 -6 12 -16 14 -15 12 9 8 6 19 -14 30 -8 6 2 22 1 21 -2 18 -9 22 -12 20 5 6 -8 24 11 16 7 28 -2 10 9 22 -1 12 7 30 4 27 -9 8 -1 20 -8 22 -10 15 0 24 15 20 -5 10 0 11 -1 13 11 11 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9430324,0,84,0,0,9.4303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 6 29 -1 18 10 28 1 14 -4 15 13 24 12 9 -7 11 8 22 10 33 -9 12 12 13 9 29 14 12 0 30 -4 8 -5 14 -1 22 16 10 16 23 -4 23 1 13 1 8 15 16 17 17 6 -11 9 16 14 10 -1 22 -1 24 -2 20 13 7 1 28 -4 27 13 24 -11 19 10 26 9 22 11 21 -4 20 -8 11 4 21 10 13 1 14 -14 26 -8 19 4 25 -14 8 0 28 2 25 -1 9 -7 11 -6 -7 11 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,9543296,0,84,0,0,9.5433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -11 8 -13 29 4 30 -1 15 9 24 3 12 3 23 5 29 10 12 -3 20 -11 22 2 25 -5 27 5 21 10 9 -8 13 2 18 -5 11 11 7 -3 6 -8 10 -10 13 -5 19 0 10 11 5 -11 -4 10 27 -6 29 -13 5 -3 11 -12 13 -6 11 -2 7 -9 12 -1 4 -12 23 -6 10 -11 25 -8 13 3 12 -2 18 -8 17 -7 10 -12 19 -7 20 -2 14 -16 7 6 8 6 18 3 21 -15 4 -9 20 -14 -12 7 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9657719,0,84,0,0,9.6577,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 4 18 -17 14 -16 15 3 30 -10 28 -3 23 8 8 3 10 -3 27 -2 9 0 23 9 20 -13 11 -1 16 -5 9 3 15 -7 13 0 25 4 12 4 5 -10 20 -1 5 -12 23 -6 12 9 22 10 -8 6 27 7 9 6 29 0 18 -13 19 5 20 6 8 7 26 4 5 10 4 -5 17 -14 26 -16 16 4 10 -15 22 -16 4 7 23 -2 6 -5 21 -14 15 -10 7 -10 18 -16 24 3 13 -8 9 -4 24 0 8 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9787398,0,84,0,0,9.7874,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -22 -8 -12 -22 -8 -9 -13 -11 -9 -11 -22 -11 -11 -10 -20 -11 -10 -18 -16 -24 -13 -21 -23 -7 -24 -21 -20 -21 -5 -17 -7 -16 -27 2 -6 -15 -23 2 -23 -16 -16 -4 -15 -9 -25 -11 -16 -1 -8 -8 -14 -5 -5 -4 -21 -9 -21 -7 -24 -17 -10 -4 -24 -14 -22 -21 -12 -8 -2 -15 -3 -14 -5 -17 -23 -7 -6 -9 -18 0 -8 -7 -7 -16 -15 -13 -15 -12 -2 -8 -19 -11 -21 -21 -17 -8 -12 -7 -8 -15 -18 -22 -11 -8 -6 11 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,9923905,0,84,0,0,9.9239,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -9 -3 -23 -10 -33 1 -13 -11 -23 7 -24 -4 -16 -8 -28 -13 -10 -14 -25 -9 -24 5 -10 -3 -13 -13 -17 0 -12 2 -18 -3 -24 0 -23 3 -24 -7 -15 -6 -12 -3 -6 -1 -17 2 -31 3 -28 8 12 -2 -29 -1 -28 1 -22 -13 -26 -6 -7 6 -7 4 -21 7 -13 5 -10 1 -23 5 -21 -6 -10 10 -7 -1 -23 14 -7 -4 -23 -8 -19 13 -4 -1 -7 -2 -26 2 -15 4 -10 -4 -9 8 -9 16 -22 15 -9 3 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,10066737,0,84,0,0,10.067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 13 -16 8 -33 6 -29 4 -25 11 -17 13 -14 13 -19 -3 -8 11 -13 11 -32 -2 -29 1 -13 7 -22 13 -26 12 -12 -3 -10 8 -26 3 -18 17 -25 -2 -5 7 -16 1 -27 16 -25 6 -20 8 -18 5 7 -6 -5 8 -17 0 -13 10 -5 -2 -8 -3 -29 2 -9 0 -20 12 -23 -10 -12 0 -13 3 -5 -2 -28 -2 -29 2 -22 -10 -28 6 -11 0 -28 -10 -21 8 -4 -6 -17 9 -16 8 -21 -1 -23 -12 -7 0 -28 6 11 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,6,1,1,1,1,0,0,0,-95,4,6,1,10202094,0,84,0,0,10.202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -22 13 -15 6 -16 11 -12 23 -21 13 -19 19 -20 2 -3 12 -3 11 -15 22 -8 19 -3 8 -16 18 -24 2 -13 4 -14 7 -7 12 0 5 -16 20 -10 4 -9 6 -18 5 -14 4 -15 20 -19 2 -19 -7 1 0 -7 5 -21 11 -2 -1 -23 9 -10 8 -15 5 -17 0 -16 1 -11 10 -17 13 -2 5 -4 8 -5 11 -20 0 -7 14 -23 3 -7 -1 -24 -2 -12 8 -4 10 -25 2 -7 6 -19 18 -27 -4 -12 -6 -21 7 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10351862,0,84,0,0,10.352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 -3 -26 -3 -11 4 -11 1 -14 -22 -29 -16 -9 -11 -8 -9 -7 -3 -10 -15 -21 0 -25 -13 -16 -24 -29 -23 -4 -5 -12 -9 -17 -14 -5 -17 -25 -1 -17 -23 -12 -5 -27 -16 -8 -17 -11 -23 -26 -1 -22 -10 1 -2 -9 -5 -22 -13 -8 -19 -15 -18 -15 -1 -7 1 -8 -18 -17 -18 -5 -19 -22 -3 -6 -8 -4 2 -27 -13 -7 -8 -5 3 -27 6 -26 -16 -10 6 -26 -5 -7 -1 -22 -6 -14 5 -12 -12 -23 -10 -6 6 -15 -1 -1 -6 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10472711,0,84,0,0,10.473,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -28 20 -10 16 -26 16 -6 22 -10 1 -4 18 -25 6 -16 6 -26 18 -7 6 -20 23 -4 16 -5 16 -13 24 -7 5 -25 22 -16 9 -22 5 -13 17 -19 6 -20 4 -16 23 -22 21 -23 4 -4 5 -21 -1 7 16 -24 4 -1 10 -8 -2 -1 9 -11 12 -2 20 -23 20 -9 16 -18 6 -12 3 -11 4 -24 0 -21 9 -7 10 -14 10 -5 18 -17 5 -19 11 -12 1 -11 -1 -12 8 -24 4 -11 0 -9 -3 -5 4 -28 10 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,10582546,0,84,0,0,10.583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 8 13 15 -2 16 4 22 -2 25 8 21 -1 30 6 16 9 29 9 25 0 12 -1 29 3 28 12 7 13 22 -5 10 7 28 -6 27 -7 22 13 25 0 15 -6 13 10 8 -2 25 15 8 4 10 9 -3 -2 13 11 24 -4 8 9 22 -5 14 15 18 2 15 8 27 18 5 1 17 12 24 18 23 0 10 -5 20 4 14 12 27 0 9 3 8 18 8 18 0 11 21 9 18 8 16 9 21 20 15 12 2 4 9 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,1,0,0,0,-94,4,6,1,10736186,0,84,0,0,10.736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 29 11 21 11 19 24 28 17 16 4 11 7 16 17 12 -3 15 14 29 5 16 -2 26 17 30 4 10 1 15 6 18 11 14 16 17 11 28 6 25 -1 20 12 17 7 18 -8 9 1 11 2 19 12 1 5 24 11 19 4 15 5 19 15 15 2 13 -3 22 6 24 5 12 -3 3 18 27 -4 2 5 22 18 11 6 24 0 23 6 17 12 14 19 9 11 24 12 4 1 3 2 20 2 24 9 23 8 9 5 -10 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10898260,0,84,0,0,10.898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 2 19 -3 31 2 30 4 7 14 25 -6 28 -3 12 7 20 1 24 12 18 -5 18 2 14 -1 21 2 22 0 29 17 17 18 6 15 4 11 12 20 3 20 6 3 2 4 6 12 21 18 24 17 -3 -4 3 7 26 9 15 18 19 -3 8 3 7 0 19 18 27 3 25 9 5 15 17 1 16 5 18 -3 15 14 7 -2 17 -3 24 7 19 13 25 -10 13 -2 7 -1 23 10 23 -3 13 -6 19 4 19 3 -2 -11 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,11035149,0,84,0,0,11.035,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 11 -20 6 -26 13 -14 15 -17 10 -1 25 -5 12 -6 19 -16 25 -4 9 -3 26 -22 26 -9 18 -15 17 -1 13 -1 18 -11 7 -7 15 -12 9 -6 7 -13 17 0 18 -16 11 -16 6 -11 12 1 -7 1 4 -16 9 -18 22 -8 14 -10 15 -15 20 -9 12 -12 4 -15 17 -7 13 -8 0 -4 1 -12 15 -21 17 -13 21 -4 11 -22 14 -20 11 -15 13 -10 -3 -17 4 -6 18 -8 0 -14 3 -22 17 -2 5 -16 -4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,11164265,0,84,0,0,11.164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 25 1 14 -21 23 -3 22 -5 11 -1 22 -17 20 -10 3 -2 8 -10 8 -9 16 -17 9 -19 19 -6 11 -19 4 -2 12 -17 9 -12 23 -14 0 -17 20 -12 14 -17 16 -8 11 -2 13 -21 7 -11 14 -10 7 -6 1 -6 15 -11 4 -21 17 -16 13 -21 2 -8 18 -5 16 -8 5 -6 3 -13 7 -16 16 -2 8 -9 14 2 2 -18 21 -6 23 -6 6 0 15 -3 9 6 9 4 1 0 25 -6 23 -17 25 0 10 -6 11 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,11290749,0,84,0,0,11.291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 6 15 -10 11 11 18 -9 8 -14 4 -13 14 -1 24 8 5 8 13 -14 15 -2 13 7 14 -10 9 -7 9 -2 16 -14 15 -13 17 2 12 -15 16 -5 11 3 22 -10 19 -3 14 -5 18 7 16 -1 -9 -12 11 -8 18 -9 18 2 9 -8 7 6 23 11 23 3 10 -2 23 5 15 -4 23 3 17 3 21 7 22 2 16 -8 3 -6 13 0 2 9 10 10 2 -8 22 8 2 13 15 -3 3 -6 1 -7 6 1 -8 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,11405348,0,84,0,0,11.405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -17 8 2 17 -9 11 -1 2 -14 0 4 17 -3 20 -7 2 -5 7 1 14 6 13 -15 2 -15 18 -13 -1 -12 21 -15 19 -14 15 -6 1 -9 16 -6 0 -15 8 9 6 -14 13 2 3 4 3 8 8 3 4 -13 6 6 13 1 3 -3 2 -4 10 -10 -4 -8 19 -2 1 -7 2 -13 -4 -17 17 5 -2 -5 7 -11 15 -16 11 2 11 1 1 -2 5 -10 3 -11 0 -3 -3 5 2 5 19 0 -3 -9 -2 -4 12 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,11549784,0,84,0,0,11.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 -1 -3 7 -22 11 -11 14 -3 1 -16 18 -8 6 -21 23 -17 1 -16 25 -24 11 -15 4 -18 24 -5 7 -12 24 -2 9 -8 4 -2 23 -2 2 -21 14 -8 14 -6 2 -12 13 -16 10 -19 15 -10 -6 4 12 -20 14 -17 14 -5 6 -19 6 -19 11 -12 16 1 4 1 20 -3 12 -6 7 -11 10 -5 14 -19 9 -23 8 -7 17 -14 3 -25 12 -20 1 -7 -5 -5 -2 -3 16 -6 9 -7 11 -2 10 -17 16 -2 12 4 0 0 0 0 0 0 0 0 ]
