type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,8767322,0,84,0,0,8.7673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 39 17 32 21 35 25 36 19 34 21 32 23 29 25 29 25 33 23 28 27 28 27 25 27 24 28 23 26 23 26 26 28 26 25 26 30 25 27 25 28 19 26 20 25 20 24 25 29 23 31 24 25 1 2 19 26 23 24 21 25 25 21 24 25 21 21 24 21 23 25 26 20 28 18 28 20 24 20 23 16 23 22 31 19 24 16 32 18 29 15 27 13 32 17 25 17 25 19 31 18 31 16 28 13 26 14 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,8873710,0,84,0,0,8.8737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 14 16 11 11 9 16 14 14 13 14 12 12 13 11 11 9 16 8 13 10 17 11 12 12 15 10 13 7 12 8 13 9 13 11 10 6 11 11 15 10 11 5 12 10 11 7 12 8 16 9 16 -3 2 9 13 7 9 9 9 8 9 11 13 7 11 11 13 7 10 10 11 8 10 7 7 7 10 7 10 10 9 11 8 14 8 10 9 9 9 10 6 10 7 14 9 10 8 10 6 15 8 14 5 14 9 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8991688,0,84,0,0,8.9917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -21 6 -23 7 -22 1 -24 0 -20 2 -22 -1 -18 1 -20 4 -17 4 -20 3 -21 3 -19 -3 -19 1 -21 0 -21 -1 -22 1 -21 1 -22 -5 -20 -3 -16 0 -17 -3 -16 0 -21 -3 -21 0 -18 -4 -2 3 -20 3 -15 2 -20 0 -16 3 -16 -2 -20 -1 -18 -2 -14 -2 -18 2 -14 3 -19 3 -13 0 -19 1 -18 5 -14 2 -16 4 -20 6 -19 6 -20 1 -15 5 -20 3 -15 7 -16 8 -19 8 -19 5 -19 4 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,9105853,0,84,0,0,9.1059,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 20 3 18 1 21 4 19 0 22 2 19 1 23 3 19 1 19 -2 21 -4 19 1 21 -1 22 -2 21 1 21 -2 23 1 21 -2 16 -2 21 -2 20 -3 20 -4 18 -1 19 -3 19 1 21 -3 14 -1 3 1 17 -4 16 0 19 0 17 2 13 -3 16 1 16 1 17 1 19 5 17 0 16 0 16 1 18 4 17 4 16 0 19 1 17 4 14 3 18 2 14 2 17 2 16 5 13 3 15 8 13 2 12 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,9238648,0,84,0,0,9.2386,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 14 -19 10 -21 9 -18 11 -21 12 -20 11 -22 5 -17 7 -17 5 -18 7 -22 9 -21 5 -23 10 -17 7 -23 8 -23 9 -19 6 -20 4 -16 3 -17 4 -21 6 -17 2 -20 9 -20 7 -16 9 -2 -1 -15 4 -17 6 -21 6 -18 6 -18 5 -14 7 -16 5 -19 9 -14 8 -18 6 -15 8 -17 7 -12 10 -12 10 -15 9 -18 10 -12 10 -12 12 -18 8 -15 14 -16 13 -11 10 -14 12 -11 11 -14 12 -11 12 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9365073,0,84,0,0,9.3651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 11 -19 12 -18 15 -18 14 -17 13 -17 18 -16 17 -10 16 -15 19 -11 19 -14 16 -12 17 -12 15 -11 15 -9 18 -14 15 -9 17 -7 15 -10 15 -10 13 -8 14 -9 12 -11 14 -8 19 -9 17 -7 0 -3 11 -12 12 -8 12 -13 12 -13 10 -12 14 -8 11 -13 10 -8 11 -11 10 -11 10 -16 9 -11 10 -11 9 -13 11 -10 13 -15 13 -12 9 -14 11 -15 10 -17 10 -15 6 -15 12 -18 11 -16 6 -15 8 -16 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9480030,0,84,0,0,9.48,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 14 16 17 11 19 15 16 11 21 9 21 10 16 7 18 9 16 6 19 11 20 11 17 9 18 10 17 7 19 10 21 6 17 3 16 9 19 7 19 4 16 7 19 7 19 4 20 10 16 7 14 -1 1 3 13 9 14 11 17 7 12 4 14 6 16 9 16 7 11 8 17 8 11 12 11 8 14 9 14 9 15 11 11 10 17 8 11 12 14 10 14 14 10 10 16 10 15 9 11 15 14 9 11 9 10 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9586555,0,84,0,0,9.5866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 17 -14 21 -16 22 -11 17 -14 19 -16 13 -14 17 -14 14 -13 14 -13 17 -13 16 -16 13 -17 18 -15 15 -16 13 -19 11 -19 16 -16 14 -15 12 -16 10 -13 14 -17 13 -11 11 -15 14 -14 10 -14 11 2 1 -12 12 -12 15 -13 11 -11 13 -11 9 -13 12 -14 9 -13 12 -12 14 -12 14 -8 14 -12 10 -9 17 -12 15 -13 17 -10 18 -8 14 -11 12 -13 17 -10 15 -11 13 -9 15 -10 16 -11 14 -7 19 -8 14 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,9683792,0,84,0,0,9.6838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -4 -22 -3 -23 -4 -18 -10 -20 -4 -20 -6 -19 -8 -18 -9 -19 -6 -18 -10 -18 -8 -16 -12 -15 -12 -21 -7 -15 -7 -17 -12 -20 -9 -16 -11 -13 -11 -18 -8 -19 -13 -18 -11 -15 -12 -15 -10 -17 -8 -13 -12 0 0 -16 -9 -14 -8 -15 -5 -15 -7 -15 -8 -19 -4 -14 -8 -14 -8 -18 -5 -13 -8 -18 -6 -15 -8 -16 -4 -17 -1 -16 -6 -18 -4 -17 -2 -18 -3 -16 -6 -14 -3 -14 -2 -14 -3 -14 -5 -16 0 -19 2 -14 -4 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9814474,0,84,0,0,9.8145,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -3 -20 -9 -23 -8 -20 -6 -21 -5 -21 -6 -18 -10 -21 -11 -17 -12 -19 -11 -16 -12 -16 -8 -18 -11 -13 -12 -19 -13 -16 -13 -15 -8 -15 -9 -15 -14 -13 -8 -19 -10 -14 -7 -10 -9 -15 -10 -14 -10 -12 -11 3 -2 -14 -8 -14 -12 -15 -10 -13 -9 -16 -7 -17 -10 -18 -11 -19 -8 -15 -5 -12 -4 -15 -5 -14 -4 -14 -3 -16 -8 -16 -5 -20 -7 -16 -8 -19 -5 -18 -4 -14 -5 -19 -2 -19 -2 -15 -3 -17 -4 -18 -4 -19 -5 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9951472,0,84,0,0,9.9515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -20 1 -23 -4 -19 1 -23 0 -23 -2 -23 2 -24 1 -20 4 -19 -1 -17 5 -19 4 -22 5 -24 6 -19 1 -20 4 -19 1 -17 1 -17 4 -20 6 -18 1 -18 1 -19 1 -16 6 -17 0 -16 3 -16 -1 -1 2 -17 5 -17 -1 -18 -1 -18 0 -16 0 -15 2 -18 3 -15 -3 -18 -1 -13 -2 -17 -4 -14 0 -18 -5 -16 1 -13 0 -16 -5 -16 -3 -15 -4 -17 -5 -14 -3 -17 -2 -20 -8 -19 -3 -16 -7 -19 -7 -15 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10062780,0,84,0,0,10.063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 10 -15 11 -18 9 -19 12 -16 8 -18 5 -21 4 -18 10 -21 6 -19 7 -18 10 -17 4 -19 3 -17 3 -16 8 -17 8 -17 7 -15 5 -17 5 -16 2 -18 4 -17 1 -19 1 -20 8 -21 6 -14 2 0 1 -18 6 -17 3 -14 7 -12 10 -15 6 -16 6 -13 8 -12 3 -12 6 -11 9 -14 11 -10 9 -13 6 -14 9 -17 6 -14 13 -14 7 -11 7 -16 10 -15 11 -11 12 -13 10 -12 7 -12 11 -15 10 -15 10 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10200179,0,84,0,0,10.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 18 0 19 2 24 0 25 -2 22 -2 21 -2 21 -5 21 -3 20 -5 16 -7 18 -4 21 -5 23 -5 18 -3 17 -3 18 -3 22 -4 16 -6 19 -5 19 -8 18 -5 20 -3 18 0 16 -1 19 -3 14 3 3 0 17 0 19 -1 16 -2 15 -1 17 2 16 -4 14 -3 19 2 18 -2 16 3 15 -1 14 -1 16 1 14 4 14 4 20 4 18 6 14 5 14 6 14 6 14 1 16 5 14 2 18 5 16 2 16 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10320272,0,84,0,0,10.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 9 14 11 16 12 18 14 16 13 16 12 17 15 16 15 14 13 12 11 18 13 13 13 11 13 16 17 12 12 16 13 14 16 11 14 9 11 13 13 9 10 9 11 12 11 11 10 12 14 12 10 -2 3 12 10 13 15 15 13 12 8 13 9 10 12 13 10 12 8 10 12 16 10 13 8 14 11 14 10 15 7 11 11 17 4 18 5 17 8 16 6 15 6 15 5 16 6 17 4 14 8 17 5 18 6 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10467507,0,84,0,0,10.468,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -16 14 -13 16 -11 18 -16 18 -13 18 -12 18 -11 14 -9 17 -10 20 -7 20 -11 20 -11 21 -6 15 -6 15 -11 15 -11 14 -11 19 -6 13 -4 15 -6 17 -10 13 -10 13 -3 16 -9 17 -6 16 -8 1 3 13 -9 13 -11 17 -5 15 -7 14 -11 14 -6 17 -7 13 -7 10 -10 14 -10 12 -8 15 -12 10 -10 13 -7 11 -13 12 -10 15 -14 9 -15 9 -13 7 -10 14 -11 12 -12 11 -11 11 -14 10 -13 13 -13 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10603515,0,84,0,0,10.604,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -19 -9 -20 -7 -19 -6 -25 -2 -18 -1 -22 -1 -18 -1 -24 0 -18 -5 -19 -6 -20 -5 -24 -5 -24 -5 -21 -3 -19 -3 -18 2 -23 2 -19 -2 -20 1 -20 -2 -19 1 -22 -1 -16 -4 -16 2 -22 1 -18 1 -3 -4 -19 -4 -18 -5 -18 -1 -20 -1 -18 -1 -21 1 -15 -2 -17 -4 -20 -5 -13 -5 -15 -3 -14 -8 -20 -8 -21 -7 -15 -5 -19 -4 -16 -8 -16 -7 -14 -10 -19 -8 -15 -9 -18 -11 -17 -8 -19 -9 -15 -7 -16 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,1,0,0,0,-96,4,6,1,10698558,0,84,0,0,10.699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 17 2 17 4 18 0 20 4 19 3 18 -3 17 1 17 -2 22 0 16 -6 18 -2 21 -1 19 -3 17 -2 15 -1 17 -1 20 -4 16 -2 19 -2 20 -4 14 -1 19 -6 15 -2 19 -1 17 -1 17 -3 0 0 16 1 14 -1 15 -2 14 -1 13 -2 19 -4 17 -2 18 -2 14 0 17 2 16 0 13 -1 16 -1 17 0 16 0 16 3 19 1 18 3 15 5 14 5 18 5 18 1 15 5 17 3 17 3 13 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10826028,0,84,0,0,10.826,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 3 -16 -3 -24 -2 -24 0 -23 -4 -18 -2 -16 -1 -16 -4 -19 -6 -21 -6 -20 -2 -17 -2 -15 -5 -21 -5 -20 -5 -18 -3 -19 -6 -17 -9 -19 -7 -20 -7 -14 -10 -18 -9 -18 -7 -14 -9 -20 -5 -19 -8 2 3 -19 -1 -16 -6 -15 -7 -16 -4 -13 -3 -19 -4 -14 -4 -14 -1 -12 -2 -15 -2 -14 -3 -15 -3 -15 -3 -14 -4 -19 -2 -16 -3 -16 2 -17 0 -15 1 -14 2 -17 -3 -12 1 -15 0 -13 1 -17 4 -16 -2 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,10961994,0,84,0,0,10.962,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 18 11 16 7 19 10 16 4 14 3 14 7 19 3 18 2 18 2 17 8 17 8 15 1 18 6 18 7 15 6 18 1 17 0 12 6 16 3 19 1 15 5 13 3 17 4 16 0 15 0 16 2 2 4 11 4 12 5 15 2 11 1 11 3 14 6 15 7 9 5 14 3 12 4 13 8 14 4 16 7 14 7 15 4 11 9 13 12 11 9 9 6 9 6 10 6 9 11 13 7 8 9 13 12 12 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,11078193,0,84,0,0,11.078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -2 21 -5 18 -1 20 1 22 -3 18 0 21 -2 22 3 23 5 20 0 24 4 22 4 20 4 21 3 19 4 20 5 17 7 19 5 21 1 18 4 17 4 18 4 17 0 16 1 18 6 19 0 1 -1 16 5 20 -2 15 3 18 -1 18 2 20 2 17 -2 18 0 14 2 18 0 17 -3 18 -4 15 -1 14 -1 14 -3 19 -6 19 -1 14 -4 20 -1 13 -4 19 -2 17 -4 13 -8 20 -5 19 -7 17 -5 1 1 0 0 0 0 0 0 0 0 ]
