type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,10939673,0,84,0,0,10.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 3 17 6 22 5 19 4 21 7 19 5 18 6 17 8 20 9 20 9 16 10 18 8 20 10 16 6 18 7 15 9 14 7 15 7 17 5 18 7 16 9 14 5 16 8 17 9 15 8 17 8 2 -2 15 6 16 6 15 3 16 3 14 6 17 5 15 3 16 1 17 1 17 3 17 1 16 3 16 4 14 0 16 -1 17 2 16 3 18 1 17 -1 15 -2 16 -2 15 -2 16 0 16 1 16 0 15 -3 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11023815,0,84,0,0,11.024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -12 18 -10 16 -11 19 -7 19 -10 18 -9 18 -4 17 -6 15 -8 14 -4 19 -5 19 -7 16 -7 14 -6 14 -4 16 -4 16 -5 16 -2 14 -2 13 -4 17 -2 14 -2 15 -1 16 -4 16 -4 12 -6 0 -2 13 -3 16 -3 12 -3 12 -3 13 -7 15 -4 15 -5 15 -5 13 -5 12 -7 13 -7 14 -8 14 -8 14 -6 13 -7 10 -8 12 -8 14 -10 14 -8 10 -9 11 -8 9 -6 13 -9 11 -9 12 -11 11 -11 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11139349,0,84,0,0,11.139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -10 19 -12 15 -10 17 -9 19 -7 20 -8 18 -5 20 -7 18 -8 18 -8 19 -8 18 -6 17 -4 16 -6 20 -5 20 -1 19 -4 17 -7 16 -5 19 -2 15 -3 15 -5 18 -3 17 -3 16 -4 13 -3 2 0 17 -5 14 -7 14 -6 17 -6 14 -7 17 -6 17 -6 15 -4 15 -4 13 -9 12 -9 14 -8 11 -9 12 -7 13 -9 13 -6 12 -8 11 -11 15 -10 12 -10 15 -7 13 -10 12 -10 10 -8 13 -10 13 -10 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-96,4,6,1,11254795,0,84,0,0,11.255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -20 9 -17 10 -17 10 -22 11 -20 10 -16 8 -17 11 -19 12 -17 9 -15 13 -15 10 -14 10 -16 10 -15 13 -18 8 -17 10 -15 12 -13 12 -13 9 -15 9 -14 7 -15 11 -14 8 -14 9 -15 10 -16 1 1 9 -15 8 -14 7 -16 8 -16 9 -14 8 -14 5 -14 5 -17 5 -13 7 -16 6 -16 4 -15 6 -17 3 -17 6 -16 4 -16 4 -16 1 -16 5 -18 3 -18 5 -17 2 -15 3 -18 2 -17 0 -17 1 -17 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11360871,0,84,0,0,11.361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 19 -5 15 -8 18 -6 20 -8 19 -7 15 -6 15 -10 17 -7 15 -10 16 -7 15 -10 14 -9 18 -8 14 -10 13 -9 12 -10 14 -7 12 -8 13 -8 13 -7 12 -9 11 -9 14 -7 12 -8 11 -6 15 -1 0 -5 13 -5 13 -7 15 -5 15 -4 14 -3 15 -4 13 -5 15 -5 15 -2 11 -4 12 -3 15 -5 14 -2 12 -5 13 -2 14 0 14 -4 13 -2 12 -1 16 1 15 0 13 2 13 0 13 -2 14 2 12 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,11493135,0,84,0,0,11.493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 13 -14 15 -16 14 -17 13 -14 12 -17 9 -13 13 -14 10 -18 9 -18 9 -15 7 -15 7 -18 9 -19 8 -18 7 -17 9 -16 7 -17 9 -15 5 -15 9 -13 6 -13 5 -15 6 -16 8 -15 7 -13 8 0 0 -16 7 -16 6 -14 8 -15 10 -13 6 -11 9 -13 11 -14 12 -14 11 -11 9 -10 12 -12 7 -11 11 -11 11 -9 10 -11 11 -13 12 -11 9 -11 12 -9 12 -11 14 -8 10 -12 11 -8 12 -10 13 -9 10 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,11647711,0,84,0,0,11.648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -11 -19 -12 -18 -11 -16 -11 -20 -12 -14 -15 -15 -15 -15 -14 -14 -16 -13 -17 -15 -17 -14 -15 -14 -18 -14 -13 -14 -13 -16 -15 -12 -14 -11 -14 -11 -13 -9 -12 -13 -14 -11 -15 -10 -12 -9 -12 -10 -13 -11 -13 0 2 -10 -12 -11 -13 -12 -10 -15 -11 -10 -9 -11 -12 -12 -10 -13 -12 -13 -13 -14 -11 -16 -12 -12 -11 -12 -9 -15 -11 -17 -9 -17 -10 -17 -13 -16 -11 -13 -9 -17 -8 -14 -9 -15 -7 -18 -8 -15 -8 -14 -9 -17 -9 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,1,-94,0,6,1,11750770,0,84,0,0,11.751,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 20 -5 18 -4 19 -6 18 -5 21 -1 17 -2 16 0 21 -4 17 -2 19 2 19 -1 21 0 21 1 16 0 20 -1 17 3 18 3 20 -1 16 -1 17 1 16 -1 16 3 14 3 17 2 15 -2 2 -2 15 0 18 1 16 -1 14 1 15 -2 15 0 13 -1 13 0 13 -1 12 -3 14 -2 14 -2 13 -2 17 -1 15 -1 14 -4 14 -3 15 -7 14 -5 13 -4 14 -3 16 -6 16 -8 16 -8 12 -6 14 -5 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,11836025,0,84,0,0,11.836,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 13 14 10 16 12 13 9 14 7 14 10 17 7 15 6 16 7 16 8 18 6 18 9 14 7 17 4 17 7 14 3 15 5 15 4 15 6 13 7 14 5 14 3 15 6 13 4 14 3 16 -2 2 4 15 8 12 8 15 7 10 6 15 5 12 5 12 5 10 7 13 10 11 6 10 10 9 6 12 9 9 7 11 8 11 7 11 11 12 11 12 8 11 9 11 8 9 8 8 12 9 11 10 8 10 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11943909,0,84,0,0,11.944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -6 18 -8 21 -7 21 -6 19 -8 17 -10 18 -12 17 -11 16 -12 18 -9 17 -11 18 -10 20 -13 16 -9 15 -11 19 -12 18 -9 13 -12 16 -12 14 -11 14 -13 14 -8 15 -12 15 -11 14 -10 16 -2 1 -10 16 -8 16 -11 16 -9 17 -6 16 -7 16 -6 17 -7 14 -9 17 -6 15 -5 18 -8 15 -7 17 -3 14 -7 13 -4 15 -6 17 -5 15 -5 14 -2 14 -5 16 -3 14 -5 15 -1 15 -1 16 0 14 -1 2 0 0 0 0 0 0 0 0 ]
