type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10329751,0,84,0,0,10.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 6 -19 2 -18 4 -19 5 -17 5 -15 3 -17 6 -19 4 -15 7 -16 9 -14 8 -16 7 -18 8 -15 9 -15 10 -16 6 -13 10 -16 7 -14 6 -14 9 -14 7 -15 8 -13 7 -12 6 -16 7 -14 -2 1 6 -13 8 -13 5 -14 4 -15 4 -13 5 -13 3 -16 3 -14 7 -13 4 -13 2 -11 2 -11 5 -13 1 -17 3 -14 2 -14 3 -14 1 -16 0 -15 2 -15 4 -16 0 -15 3 -13 4 -14 0 -14 1 -14 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,10435087,0,84,0,0,10.435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 5 -22 1 -20 5 -21 6 -21 4 -18 4 -18 8 -18 6 -19 8 -17 7 -20 9 -20 5 -18 8 -18 9 -18 10 -16 7 -18 10 -17 6 -18 9 -15 7 -14 10 -18 8 -15 8 -17 7 -15 9 -15 2 -2 7 -18 6 -18 7 -18 5 -17 6 -15 4 -16 4 -15 4 -17 3 -15 3 -15 3 -14 3 -15 3 -15 5 -15 0 -17 3 -16 2 -17 0 -15 1 -14 3 -17 2 -18 0 -19 1 -16 -2 -19 -2 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10499787,0,84,0,0,10.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 8 1 8 2 9 3 10 4 7 2 10 1 9 0 8 2 9 2 8 1 11 1 10 0 10 1 10 -1 8 -1 11 1 9 -2 10 0 8 1 8 -1 6 -2 6 1 7 -2 5 1 8 1 6 2 -1 -3 8 -1 6 2 9 1 5 3 6 0 5 1 5 3 7 -1 9 0 5 -1 6 3 6 1 7 1 7 1 8 0 7 0 8 4 5 4 8 2 6 0 5 1 6 1 4 2 4 1 8 5 5 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10561318,0,84,0,0,10.561,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -5 8 -6 11 -4 11 -6 9 -1 10 -2 7 -3 7 -1 11 -5 10 -4 9 -3 10 0 9 0 8 -2 7 -2 9 -1 10 -2 9 -1 8 -3 9 -3 7 -3 8 -2 10 0 10 -3 8 -1 1 0 6 -1 8 -3 9 -4 6 -2 5 -3 8 -1 6 -3 8 -2 8 -3 8 -1 7 -2 6 -3 8 -6 5 -3 8 -4 9 -4 9 -6 6 -3 4 -5 4 -4 5 -4 7 -5 5 -3 5 -3 5 -7 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10676110,0,84,0,0,10.676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 39 -5 40 -6 37 -5 40 -8 36 -8 39 -9 35 -9 34 -9 37 -12 37 -14 37 -11 36 -15 33 -14 32 -15 32 -13 34 -12 32 -14 32 -13 32 -14 34 -15 29 -16 33 -15 30 -11 30 -13 31 -12 31 0 1 -14 28 -11 31 -10 29 -12 31 -12 30 -9 28 -9 29 -9 32 -7 30 -7 27 -7 28 -9 31 -9 29 -4 33 -8 28 -3 32 -6 31 -4 33 -4 30 -1 32 -1 32 -1 31 0 30 0 33 -2 33 0 34 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10735463,0,84,0,0,10.735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -3 -17 -8 -18 -9 -22 -6 -18 -9 -16 -9 -17 -7 -15 -7 -16 -10 -19 -10 -19 -8 -14 -10 -14 -12 -14 -12 -15 -8 -16 -12 -17 -9 -16 -11 -14 -10 -12 -9 -16 -9 -13 -10 -16 -7 -12 -12 -14 -7 -13 -7 -1 -1 -14 -6 -12 -7 -13 -9 -13 -10 -14 -8 -13 -10 -12 -9 -12 -10 -14 -7 -13 -7 -14 -7 -12 -3 -16 -4 -13 -4 -17 -5 -15 -3 -13 -5 -17 -6 -14 -5 -16 -4 -17 -4 -18 -4 -14 -6 -16 -5 -16 -5 -16 -4 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,10806967,0,84,0,0,10.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -14 -13 -16 -17 -14 -14 -13 -14 -13 -17 -10 -14 -13 -15 -10 -15 -10 -15 -13 -18 -10 -16 -12 -15 -11 -17 -10 -15 -7 -18 -7 -17 -11 -16 -9 -18 -8 -15 -6 -15 -10 -17 -9 -16 -8 -16 -10 -16 -10 -13 1 0 -7 -14 -10 -15 -12 -15 -8 -14 -11 -13 -10 -16 -11 -14 -10 -11 -11 -15 -11 -13 -11 -12 -13 -13 -12 -12 -11 -11 -11 -12 -12 -10 -11 -11 -10 -9 -12 -10 -12 -9 -14 -9 -11 -11 -12 -9 -11 -12 -11 -11 -16 -7 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,10893131,0,84,0,0,10.893,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -6 18 -2 20 -7 21 -4 19 -4 18 -7 17 -7 20 -6 15 -6 19 -9 16 -7 16 -8 15 -6 15 -7 18 -7 16 -7 16 -10 14 -8 16 -8 18 -10 15 -11 17 -9 16 -9 16 -6 14 -9 16 -2 0 -5 13 -5 14 -8 16 -7 13 -5 13 -4 17 -5 14 -2 14 -5 12 -3 16 -3 16 -5 17 -1 14 -3 17 0 15 -1 17 -4 16 1 17 -2 15 -1 15 -3 16 1 13 -1 18 1 15 -2 14 -2 16 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,10990880,0,84,0,0,10.991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -8 -18 -12 -16 -10 -18 -9 -16 -7 -16 -9 -16 -9 -19 -6 -15 -8 -17 -8 -20 -4 -15 -7 -17 -7 -15 -5 -16 -7 -18 -6 -19 -5 -18 -6 -16 -4 -19 -4 -16 -3 -19 -2 -17 -6 -15 -6 -17 -3 -16 -2 0 -5 -13 -7 -15 -4 -14 -6 -13 -6 -12 -5 -13 -8 -13 -5 -15 -7 -12 -7 -13 -9 -15 -8 -14 -7 -15 -9 -12 -10 -15 -9 -15 -9 -12 -10 -11 -8 -14 -8 -13 -10 -12 -10 -13 -9 -12 -13 -13 -10 -13 -12 -9 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,11100563,0,84,0,0,11.101,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -17 -8 -19 -7 -22 -6 -18 -5 -20 -4 -21 -6 -18 -4 -19 -2 -20 -3 -18 -3 -20 -1 -18 -5 -19 -2 -20 -1 -17 -3 -20 -3 -20 -3 -19 0 -17 -3 -19 -2 -18 -2 -21 -1 -14 -2 -20 -4 -18 -3 -15 -1 0 -3 -18 -3 -19 -2 -17 -2 -14 -2 -16 -3 -14 -5 -15 -4 -15 -7 -15 -5 -17 -4 -13 -5 -13 -4 -17 -7 -16 -7 -15 -8 -17 -7 -16 -10 -17 -10 -14 -10 -16 -8 -13 -9 -16 -9 -15 -8 -13 -10 -15 -10 -11 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11167672,0,84,0,0,11.168,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -13 -14 -15 -16 -18 -15 -16 -14 -19 -13 -15 -10 -18 -9 -16 -13 -16 -10 -18 -11 -20 -12 -21 -10 -19 -9 -18 -11 -15 -12 -20 -9 -16 -6 -15 -10 -15 -9 -16 -8 -16 -8 -17 -9 -14 -6 -15 -10 -16 -6 -16 1 0 -10 -15 -10 -15 -8 -16 -11 -13 -7 -13 -11 -16 -9 -15 -8 -16 -7 -16 -9 -12 -11 -15 -10 -11 -10 -11 -11 -12 -14 -12 -14 -12 -11 -16 -12 -14 -11 -12 -13 -10 -10 -12 -11 -14 -12 -10 -14 -13 -13 -10 -11 -10 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,1,0,0,0,-95,4,6,1,11233223,0,84,0,0,11.233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 16 -15 19 -15 15 -14 15 -17 15 -17 12 -14 16 -19 16 -17 13 -18 16 -16 15 -17 13 -16 14 -19 10 -17 13 -17 12 -18 12 -14 12 -15 9 -14 8 -16 8 -18 12 -18 11 -18 12 -17 8 -13 9 -2 0 -17 8 -13 12 -14 13 -12 12 -15 13 -16 11 -14 14 -16 11 -14 12 -13 12 -11 14 -14 10 -11 13 -11 14 -13 11 -12 15 -12 14 -10 15 -9 16 -11 14 -13 17 -8 15 -10 13 -8 16 -9 13 -7 16 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11324372,0,84,0,0,11.324,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 8 15 8 14 11 15 10 18 13 12 14 15 11 12 10 13 11 14 13 15 13 13 14 15 14 14 16 13 15 10 14 13 12 10 11 10 11 8 11 9 13 11 16 11 10 10 11 9 11 13 12 0 2 13 11 12 14 11 11 10 9 12 13 11 11 9 9 10 8 12 11 9 9 10 10 12 8 12 11 10 10 14 10 14 8 13 10 14 6 11 9 14 5 13 8 11 9 16 9 12 5 16 5 13 4 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11429598,0,84,0,0,11.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 7 -14 8 -14 10 -17 8 -16 10 -14 6 -15 7 -15 5 -13 6 -18 6 -14 7 -16 4 -17 7 -18 6 -17 6 -16 5 -15 6 -16 4 -13 6 -15 6 -13 1 -13 6 -16 4 -14 5 -15 2 -15 2 -1 -2 -14 5 -11 4 -15 6 -14 3 -14 3 -15 6 -15 6 -11 5 -10 6 -12 3 -11 8 -12 8 -13 6 -12 6 -10 5 -11 6 -11 8 -12 7 -12 6 -11 6 -10 6 -11 10 -9 10 -10 9 -12 11 -12 11 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11530027,0,84,0,0,11.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 1 18 1 18 2 23 1 21 -2 21 -1 21 -2 19 -4 18 -1 19 -2 21 -6 22 -6 21 -4 20 -5 21 -5 18 -7 18 -5 19 -6 17 -4 15 -7 15 -3 17 -4 15 -4 19 -2 19 -3 19 0 2 -1 18 -5 15 -5 18 -2 14 -4 17 -3 16 -1 17 -1 18 1 15 1 16 1 17 0 14 0 16 -1 16 0 14 -1 17 1 16 0 16 1 13 3 17 1 13 2 17 2 17 2 15 2 15 6 15 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,11611994,0,84,0,0,11.612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -10 17 -10 22 -7 23 -8 22 -3 21 -4 17 -3 19 -5 21 -1 17 -6 20 0 20 0 22 -3 21 -3 20 0 21 -2 20 -4 17 -2 16 0 16 -1 16 -2 17 -4 17 0 15 -3 17 -4 19 -2 -2 1 15 -3 16 -3 15 -5 15 -5 14 -4 15 -4 18 -5 14 -6 14 -7 15 -7 16 -4 15 -6 13 -7 15 -4 13 -8 16 -9 15 -8 17 -6 14 -7 15 -11 15 -10 17 -10 14 -9 15 -11 17 -8 14 -7 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,0,-95,4,6,1,11712718,0,84,0,0,11.713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -5 20 -3 20 -5 25 -3 20 -3 20 -2 21 -2 19 -1 23 0 18 2 23 0 21 -1 22 0 19 3 21 2 23 3 21 0 18 2 19 0 19 2 17 3 20 0 15 2 19 0 20 1 20 2 0 -1 17 1 16 1 20 -2 19 -2 18 0 16 1 18 0 16 0 19 -3 15 -2 16 -1 14 -2 17 -2 18 -3 16 -5 16 -5 15 -6 16 -3 15 -6 18 -3 15 -3 17 -6 16 -7 18 -5 16 -5 15 -7 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11781003,0,84,0,0,11.781,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 14 -15 13 -18 16 -16 17 -19 14 -17 14 -17 12 -16 12 -19 11 -20 12 -21 9 -21 9 -20 11 -21 10 -17 8 -21 9 -17 11 -16 8 -16 10 -17 8 -19 9 -17 7 -16 7 -15 9 -16 7 -15 9 -2 -2 -16 9 -15 9 -13 8 -12 12 -15 9 -16 9 -13 11 -13 10 -15 12 -12 9 -12 14 -13 10 -14 10 -13 13 -13 10 -12 13 -13 12 -12 13 -11 13 -14 11 -14 14 -13 13 -11 15 -12 14 -11 14 -10 13 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,11854759,0,84,0,0,11.855,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 5 18 6 22 4 20 7 19 6 21 7 18 9 20 9 19 11 16 13 17 11 17 14 15 10 17 11 14 11 17 11 14 9 17 10 16 11 16 8 14 8 17 11 12 10 14 11 14 12 17 12 1 -2 18 10 16 9 17 10 14 8 13 5 18 5 17 6 17 6 13 5 17 7 14 3 12 6 13 7 15 5 18 4 17 4 18 2 17 2 14 4 16 0 16 0 14 3 18 1 15 4 18 2 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,11895617,0,84,0,0,11.896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 19 -14 14 -15 15 -14 18 -14 15 -14 14 -17 12 -17 11 -19 14 -16 13 -19 15 -17 13 -16 11 -19 14 -16 9 -20 10 -19 8 -17 10 -17 8 -14 8 -18 10 -15 9 -14 9 -14 11 -15 10 -15 8 0 -2 -17 9 -13 10 -14 9 -12 9 -13 9 -14 13 -13 11 -13 9 -12 11 -12 10 -12 13 -13 9 -13 12 -9 15 -14 10 -10 13 -11 15 -10 15 -13 13 -8 11 -9 15 -11 11 -9 12 -10 13 -10 14 -7 13 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,11998639,0,84,0,0,11.999,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 19 0 20 -2 20 -1 21 -3 22 -3 18 -7 21 -7 19 -6 20 -4 20 -9 20 -6 21 -7 20 -6 21 -9 17 -7 21 -8 19 -7 18 -6 19 -4 18 -8 17 -6 18 -8 18 -6 17 -6 19 -5 19 1 2 -4 18 -4 20 -6 19 -5 14 -5 17 -4 17 -5 17 -4 14 -2 17 0 16 1 15 1 14 0 17 2 16 -2 19 1 18 2 16 3 18 1 17 4 15 1 17 3 17 3 17 4 16 3 17 0 16 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12072223,0,84,0,0,12.072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -18 -10 -18 -11 -20 -8 -22 -7 -24 -6 -20 -7 -19 -4 -19 -6 -22 -6 -19 -5 -22 -4 -24 -3 -20 -5 -20 -3 -22 -4 -24 -2 -21 -3 -19 -1 -19 -5 -20 -3 -21 -3 -18 -1 -17 -2 -21 -6 -20 -2 -19 -2 2 -4 -17 -7 -20 -6 -17 -7 -19 -3 -19 -6 -15 -6 -17 -7 -16 -6 -18 -5 -16 -6 -19 -9 -13 -7 -16 -5 -15 -7 -18 -10 -17 -7 -17 -11 -13 -7 -16 -9 -12 -11 -16 -11 -14 -8 -16 -13 -13 -12 -16 -11 -13 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,12143210,0,84,0,0,12.143,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 14 -14 13 -19 14 -17 14 -17 15 -17 11 -20 12 -21 12 -18 11 -21 12 -17 10 -20 10 -19 8 -18 11 -17 8 -19 8 -21 6 -17 10 -16 7 -17 9 -19 9 -19 7 -17 8 -16 9 -16 7 -15 10 0 1 -15 9 -17 9 -17 10 -17 10 -14 10 -16 10 -16 10 -13 11 -13 8 -15 12 -12 13 -16 11 -13 10 -11 9 -12 10 -15 11 -16 11 -13 10 -15 13 -13 11 -12 11 -12 12 -12 13 -11 13 -10 12 -13 15 2 1 0 0 0 0 0 0 0 0 ]
