type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,6710111,0,84,0,0,6.7101,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -7 -19 -6 -18 -5 -19 -9 -16 -7 -16 -8 -13 -9 -16 -7 -14 -9 -13 -8 -16 -9 -14 -11 -13 -8 -13 -12 -12 -9 -16 -9 -13 -9 -14 -10 -14 -9 -12 -8 -12 -11 -11 -9 -14 -11 -13 -10 -13 -10 -11 -9 0 -1 -10 -7 -14 -8 -12 -7 -15 -7 -12 -9 -12 -7 -12 -5 -12 -9 -15 -7 -14 -5 -14 -5 -12 -5 -13 -3 -11 -4 -12 -5 -15 -7 -15 -7 -14 -4 -16 -5 -13 -6 -13 -4 -13 -6 -12 -3 -14 -3 -16 -1 -14 -2 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,6811068,0,84,0,0,6.8111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 12 -18 13 -19 9 -16 8 -14 10 -19 9 -16 10 -18 6 -17 5 -17 6 -19 6 -19 6 -19 5 -17 8 -16 5 -17 5 -15 3 -18 5 -16 7 -17 7 -18 3 -18 3 -16 6 -17 3 -15 4 -13 3 0 -2 -15 4 -15 4 -13 7 -15 7 -14 7 -13 7 -13 8 -12 8 -14 6 -11 6 -14 9 -13 6 -11 10 -12 8 -12 10 -14 10 -14 10 -12 8 -13 11 -10 7 -11 12 -12 12 -9 9 -11 10 -13 9 -12 10 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,6925031,0,84,0,0,6.925,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 3 18 3 17 1 20 6 19 6 17 6 19 4 16 4 18 6 17 5 16 7 17 9 15 6 13 7 14 8 14 6 16 8 11 4 15 6 11 4 14 6 15 7 15 7 12 7 15 4 13 5 0 0 14 4 14 3 14 5 15 3 12 5 13 6 12 2 11 4 12 6 12 4 12 3 12 5 11 3 12 2 15 0 13 3 15 0 12 3 14 0 16 -1 16 -1 13 0 13 3 14 -2 14 2 16 -1 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,7013489,0,84,0,0,7.0135,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -19 -6 -21 -9 -17 -7 -18 -9 -16 -10 -17 -12 -15 -10 -19 -9 -19 -13 -17 -9 -15 -10 -17 -12 -14 -11 -17 -14 -15 -11 -12 -13 -17 -12 -12 -13 -15 -9 -16 -10 -12 -12 -11 -9 -13 -11 -12 -11 -16 -10 -1 1 -14 -10 -12 -7 -12 -7 -13 -9 -14 -8 -13 -7 -12 -9 -16 -7 -15 -8 -12 -4 -15 -6 -16 -4 -13 -6 -14 -7 -12 -3 -15 -5 -12 -7 -16 -4 -15 -3 -16 -5 -13 -6 -16 -3 -13 -5 -18 -3 -18 -2 -16 -4 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,7111348,0,84,0,0,7.1113,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -4 16 -9 18 -5 20 -5 20 -7 17 -11 15 -9 18 -9 18 -10 15 -8 18 -10 14 -7 16 -10 14 -10 16 -8 12 -8 14 -12 13 -12 15 -8 11 -10 15 -8 14 -10 11 -11 13 -10 15 -9 14 -2 -1 -10 12 -7 14 -10 16 -8 11 -7 15 -9 15 -8 13 -8 11 -5 15 -6 11 -5 11 -4 14 -7 12 -5 16 -3 12 -4 16 -3 13 -5 13 -5 11 -2 14 -4 14 -6 13 -2 17 -1 17 -5 13 -5 16 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,7188192,0,84,0,0,7.1882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 12 11 10 12 12 13 15 14 12 12 11 9 13 12 15 11 16 9 17 8 13 7 16 10 15 9 13 7 16 9 16 9 15 6 15 7 13 9 12 8 13 10 11 5 11 6 11 9 15 6 11 -2 1 8 9 7 13 7 13 9 11 10 11 9 12 7 11 9 12 7 10 12 9 9 9 11 9 12 7 9 8 9 10 12 9 12 9 12 10 12 7 14 8 13 6 10 6 15 7 12 9 15 5 11 5 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,1,-93,0,6,1,7294593,0,84,0,0,7.2946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 4 -18 7 -23 4 -19 8 -19 5 -20 9 -19 6 -19 9 -16 6 -19 7 -20 9 -19 7 -16 11 -15 7 -17 11 -17 8 -16 6 -13 10 -16 10 -14 6 -17 10 -14 10 -12 10 -14 6 -16 6 -16 -1 -1 9 -15 8 -15 5 -13 8 -13 5 -17 7 -17 7 -16 6 -15 5 -14 5 -13 5 -14 3 -17 4 -17 4 -14 1 -17 3 -17 4 -18 0 -18 1 -15 -1 -15 4 -16 2 -16 4 -16 2 -17 -1 -17 0 -17 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,7407929,0,84,0,0,7.4079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 19 -11 17 -8 16 -11 20 -13 18 -10 15 -13 16 -12 17 -9 16 -12 13 -11 17 -15 13 -13 15 -12 15 -15 13 -12 16 -14 15 -9 10 -14 11 -12 15 -13 15 -9 10 -9 11 -9 12 -11 12 -13 12 -1 -1 -9 12 -12 14 -9 12 -7 14 -11 14 -7 12 -10 15 -6 12 -7 13 -6 12 -8 13 -6 11 -9 14 -6 14 -7 14 -4 16 -4 15 -6 15 -4 16 -6 16 -5 14 -7 13 -7 13 -7 14 -5 16 -3 17 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-31,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,7508583,0,84,0,0,7.5086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -8 20 -6 21 -5 23 -4 19 -6 22 -5 18 -1 21 0 18 -4 22 0 21 -1 22 -2 22 0 18 2 20 -2 20 -2 18 0 18 1 17 2 19 2 20 -1 18 0 16 2 18 -1 19 -1 16 2 0 -2 16 2 17 1 17 -1 17 -3 18 0 17 -3 14 -2 16 -1 16 -3 13 -5 13 -3 17 -4 13 -2 17 -6 15 -5 14 -6 17 -6 14 -7 16 -4 15 -7 14 -6 16 -6 15 -5 16 -7 13 -8 12 -6 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,7598626,0,84,0,0,7.5986,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -19 6 -21 4 -18 8 -22 8 -20 6 -18 9 -17 10 -19 7 -18 8 -20 11 -17 7 -18 12 -19 10 -20 8 -16 9 -16 10 -14 9 -14 9 -16 8 -16 12 -14 7 -17 8 -13 10 -15 11 -14 7 -13 1 -1 6 -16 8 -17 6 -13 6 -15 5 -15 6 -15 9 -13 8 -14 5 -15 5 -14 8 -15 5 -15 6 -18 3 -17 7 -15 5 -14 5 -16 3 -14 2 -17 4 -14 2 -14 1 -15 3 -18 4 -18 3 -14 0 -15 -2 -2 0 0 0 0 0 0 0 0 ]
