type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,8157711,0,84,0,0,8.1577,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -10 -20 -11 -15 -15 -13 -15 -17 -13 -15 -13 -15 -12 -14 -13 -12 -14 -15 -14 -14 -14 -11 -15 -17 -17 -16 -17 -14 -17 -13 -13 -12 -17 -9 -17 -9 -15 -11 -17 -8 -10 -9 -13 -9 -15 -12 -15 -13 -10 -15 -14 -2 1 -9 -12 -9 -11 -15 -9 -13 -8 -10 -8 -11 -12 -11 -12 -11 -12 -14 -13 -14 -13 -15 -11 -16 -13 -15 -9 -15 -6 -14 -9 -11 -8 -16 -7 -12 -12 -13 -11 -17 -11 -15 -6 -11 -8 -16 -8 -18 -4 -17 -6 -14 -9 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,1,0,0,0,-93,2,6,1,8252875,0,84,0,0,8.2529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 1 16 -3 18 1 18 5 20 0 16 6 17 3 20 6 16 0 17 1 15 0 20 4 18 4 18 6 15 5 14 2 17 3 17 7 14 2 13 6 11 2 15 2 13 1 13 3 15 5 12 4 3 3 13 3 11 0 15 -1 14 4 13 5 17 3 11 3 12 3 16 5 10 -1 15 2 15 3 13 1 12 -2 14 1 16 -2 11 0 13 -1 11 0 17 -3 15 -3 12 2 14 -4 13 -6 13 -6 17 -1 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,8339390,0,37,0,0,8.3394,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 10 4 7 3 7 4 6 -2 9 1 6 -2 11 3 6 2 9 4 7 -2 12 1 12 -2 10 0 11 2 10 -3 6 -2 10 -2 9 3 10 0 8 1 6 -4 7 0 4 0 10 0 8 -1 5 -1 2 -4 9 0 7 2 8 0 8 0 8 0 6 2 8 0 7 -3 10 3 10 1 7 -2 10 -2 6 3 8 0 8 -1 8 1 5 -1 8 4 4 1 9 0 5 5 7 2 5 2 7 3 7 1 4 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8400612,0,84,0,0,8.4006,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -5 21 -2 19 0 20 -2 18 -2 18 1 19 3 18 -3 16 1 18 -2 18 3 17 -1 15 2 15 1 17 4 16 2 18 2 18 0 15 1 13 0 12 0 18 0 12 5 15 2 14 4 14 3 2 -3 11 1 12 2 13 4 11 -1 15 2 15 3 16 2 16 1 16 0 14 -1 15 2 13 -5 16 1 11 1 16 -1 17 1 13 -2 13 -2 11 -1 11 -1 17 -3 16 -4 15 -3 12 -4 15 -4 14 -6 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,8473625,0,84,0,0,8.4736,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -11 16 -9 18 -8 15 -7 16 -12 17 -9 17 -9 13 -9 14 -12 10 -11 12 -14 16 -13 13 -10 14 -11 15 -12 11 -12 8 -13 11 -14 8 -13 8 -12 8 -11 7 -9 12 -13 8 -10 12 -7 13 -2 -2 -8 12 -7 11 -7 12 -7 14 -11 14 -12 10 -11 14 -9 14 -10 10 -9 12 -6 12 -4 10 -8 9 -8 12 -6 15 -5 11 -8 11 -8 9 -9 9 -4 15 -6 12 -9 10 -3 15 -6 16 -5 14 -5 12 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8584164,0,84,0,0,8.5842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 11 -15 10 -17 14 -14 12 -18 16 -15 13 -17 16 -17 18 -16 14 -11 15 -15 12 -16 18 -13 13 -13 11 -15 12 -15 17 -14 12 -11 14 -11 14 -9 12 -9 11 -11 10 -8 15 -12 16 -10 14 -14 3 -3 10 -9 12 -11 15 -13 11 -13 14 -14 9 -14 9 -12 13 -13 7 -14 7 -10 11 -11 9 -14 10 -15 8 -15 8 -10 12 -15 7 -16 9 -15 9 -13 7 -11 10 -14 7 -15 8 -16 4 -19 5 -14 10 -15 0 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,8672966,0,84,0,0,8.673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 9 4 11 2 8 3 11 2 11 6 6 3 9 1 7 5 10 -1 11 -1 13 4 7 -2 12 -1 7 3 7 1 11 -1 9 1 8 2 11 0 8 4 11 -1 6 -2 7 3 7 3 6 -1 10 3 -3 4 6 4 6 2 7 1 9 3 5 4 4 2 6 1 9 1 4 4 9 0 10 1 4 1 10 4 6 3 8 7 9 6 6 7 4 5 3 7 5 5 7 5 6 4 9 2 8 8 9 8 6 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8785476,0,37,0,0,8.7855,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 3 19 -2 20 -1 17 3 20 -4 17 -2 20 -4 18 1 16 0 15 -3 15 -1 15 -4 14 -1 20 -3 16 -5 15 -6 17 0 14 -7 19 0 17 1 16 -5 18 -3 17 -3 13 -6 12 0 12 -3 -1 -4 11 -1 13 -5 15 -2 12 -5 12 2 14 2 15 -1 10 0 14 -2 14 -3 16 -1 15 1 17 3 15 1 13 3 13 2 16 0 15 5 16 1 11 5 14 0 15 6 14 0 15 1 12 1 14 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-32,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,8872949,0,84,0,0,8.8729,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 2 14 4 18 -1 15 2 17 0 16 3 19 1 14 6 19 1 16 4 14 6 15 7 14 5 16 6 13 8 16 5 17 8 17 4 13 3 13 3 16 8 15 5 14 4 15 8 16 8 14 1 -1 1 11 1 15 1 16 2 13 0 16 0 14 1 16 0 14 3 11 2 11 0 17 -1 11 -1 15 2 11 1 16 3 14 -1 11 -1 12 -4 10 -4 11 0 11 2 16 -4 13 -4 16 -6 12 1 11 -4 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,8970115,0,84,0,0,8.9701,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 33 -10 36 -11 36 -10 36 -10 35 -8 34 -14 32 -15 35 -14 32 -12 35 -14 31 -17 38 -15 32 -16 36 -14 29 -20 35 -18 30 -16 27 -12 32 -16 33 -13 29 -18 26 -12 28 -15 31 -12 30 -10 28 0 3 -10 27 -10 31 -11 28 -13 32 -13 30 -11 31 -13 32 -7 29 -12 27 -8 27 -9 32 -8 30 -7 32 -7 32 -7 28 -3 28 -1 29 -1 29 -5 31 -4 32 -2 33 -4 31 -1 30 -2 34 0 31 2 28 1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9093450,0,84,0,0,9.0935,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 16 -10 17 -5 18 -4 15 -9 15 -6 19 -5 19 -7 19 -2 16 -7 22 -6 21 -2 21 -4 20 -4 16 -5 16 1 21 0 17 -3 20 -3 14 1 17 0 16 -5 14 -3 18 -5 16 -3 18 0 -2 3 17 -6 17 0 13 -4 15 -1 17 -5 16 -1 18 -2 12 -6 18 -3 15 -9 14 -9 11 -9 14 -9 11 -6 15 -5 12 -8 12 -5 17 -9 15 -11 12 -7 13 -6 15 -7 15 -11 11 -7 11 -10 11 -12 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,9182030,0,84,0,0,9.182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -2 -16 1 -21 2 -20 1 -19 1 -20 1 -21 2 -19 6 -17 0 -16 7 -21 5 -18 4 -18 5 -21 5 -19 3 -19 5 -17 2 -15 1 -20 1 -16 5 -16 7 -15 1 -15 1 -16 1 -15 4 -12 3 3 2 -12 5 -17 2 -14 2 -13 1 -17 5 -16 -2 -15 -1 -18 3 -16 -1 -12 2 -14 1 -14 -2 -18 -1 -13 2 -18 -3 -14 -4 -19 -3 -14 0 -18 -3 -15 -1 -16 -3 -13 -3 -16 -3 -15 -5 -16 -1 -16 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,9277607,0,37,0,0,9.2776,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 19 4 16 10 22 10 22 10 17 5 19 6 20 5 19 8 18 2 19 0 22 0 20 0 17 4 21 2 20 3 23 3 20 1 19 0 16 3 15 2 14 3 21 2 19 3 20 4 19 5 16 -3 -3 1 15 7 17 4 17 3 16 2 12 7 14 9 13 5 12 4 13 8 12 9 13 7 17 8 17 3 17 11 14 5 10 6 14 9 15 9 14 10 14 9 13 13 9 12 11 8 14 6 16 7 10 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,9382225,0,84,0,0,9.3822,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -18 -9 -16 -9 -20 -9 -20 -14 -17 -9 -20 -15 -17 -12 -16 -14 -17 -11 -17 -11 -14 -10 -17 -16 -17 -16 -14 -13 -15 -12 -16 -12 -11 -14 -17 -12 -17 -14 -11 -15 -13 -16 -10 -15 -12 -14 -17 -10 -16 -14 0 0 -12 -8 -16 -11 -16 -13 -12 -7 -14 -7 -17 -14 -16 -10 -12 -8 -18 -6 -15 -9 -16 -11 -11 -7 -13 -9 -16 -9 -15 -6 -18 -10 -15 -10 -16 -6 -13 -8 -15 -4 -13 -9 -18 -6 -17 -6 -18 -3 -20 -6 -19 -5 0 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9473337,0,82,0,0,9.4733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 21 11 18 11 19 6 25 5 20 5 22 2 20 3 23 6 21 0 18 4 25 6 20 4 24 1 23 2 21 5 20 -2 20 2 21 2 16 1 20 1 16 4 22 -1 18 0 16 5 18 2 18 -1 -2 2 20 6 21 0 18 6 19 3 15 2 15 5 17 2 17 5 13 4 13 4 14 4 17 8 15 6 16 6 14 7 12 9 14 8 17 5 13 10 15 7 18 8 14 10 16 12 17 5 15 7 12 -1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9577242,0,84,0,0,9.5772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -11 -22 -13 -22 -13 -19 -14 -17 -15 -20 -15 -16 -15 -18 -15 -18 -16 -18 -12 -20 -13 -20 -18 -16 -15 -19 -13 -12 -14 -17 -15 -18 -14 -17 -15 -15 -12 -12 -13 -14 -16 -15 -11 -14 -17 -13 -11 -11 -13 -16 -14 2 0 -17 -10 -14 -11 -11 -15 -13 -11 -17 -11 -18 -14 -17 -12 -12 -14 -15 -9 -14 -9 -18 -7 -18 -9 -13 -5 -14 -11 -15 -9 -20 -10 -14 -7 -16 -10 -17 -8 -15 -3 -13 -9 -17 -10 -20 -3 -15 -6 -16 -6 -19 -3 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,9680718,0,84,0,0,9.6807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 6 -23 9 -21 6 -22 9 -20 9 -22 2 -19 8 -24 6 -22 7 -18 5 -22 0 -20 1 -26 1 -21 6 -20 1 -20 0 -18 1 -17 3 -19 2 -23 3 -20 0 -23 -1 -16 3 -23 -1 -20 2 -17 6 -3 1 -20 2 -22 6 -17 4 -21 7 -15 2 -18 1 -15 4 -19 4 -19 6 -20 8 -21 4 -19 7 -15 6 -18 8 -16 8 -18 5 -18 5 -18 11 -13 6 -12 8 -18 8 -13 9 -15 11 -15 14 -13 11 -15 12 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,9796138,0,84,0,0,9.7961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 2 23 -1 23 2 24 -2 20 -1 21 -1 22 2 18 -3 19 -2 16 -5 21 1 22 0 22 0 21 -2 23 -3 22 -7 20 -7 20 -2 22 -2 16 -8 17 -5 18 -6 15 -7 20 -7 18 -6 20 -1 -3 0 19 -4 14 -4 22 -1 14 -3 14 -5 19 -3 15 0 13 -1 16 -1 13 0 14 4 17 2 16 -1 14 1 13 4 18 4 15 2 17 2 14 0 16 1 17 0 20 5 19 6 18 1 13 6 15 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,9882022,0,84,0,0,9.882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -7 22 -7 25 -2 23 -5 23 -5 20 -1 21 2 19 2 23 1 23 4 21 0 24 2 24 2 18 2 21 0 24 -2 22 2 16 0 19 2 18 2 16 2 20 -1 16 -1 18 0 16 0 19 0 1 3 18 3 19 0 15 -2 14 0 19 0 20 2 16 -3 16 -4 16 -5 18 -1 15 -1 13 0 15 -5 14 -5 19 0 15 -6 14 -1 16 -4 18 -6 16 -9 18 -3 17 -4 17 -4 16 -7 18 -9 14 -6 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9949737,0,84,0,0,9.9497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -20 -13 -20 -8 -18 -13 -19 -10 -22 -11 -20 -3 -24 -4 -20 -7 -24 -8 -20 -3 -19 -8 -24 -5 -25 -5 -24 0 -17 -4 -22 0 -19 -5 -21 -5 -20 -6 -17 -6 -17 0 -19 -3 -15 -4 -21 -4 -18 -3 -18 3 0 -5 -19 -5 -19 -7 -19 -3 -18 -7 -21 -3 -21 -5 -16 -4 -13 -4 -16 -4 -18 -6 -15 -10 -17 -7 -16 -8 -20 -10 -17 -9 -15 -5 -20 -6 -16 -8 -17 -5 -18 -5 -18 -11 -17 -9 -14 -9 -17 -8 -16 -11 -12 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,10039697,0,82,0,0,10.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 23 -9 18 -11 20 -13 22 -13 17 -14 21 -14 17 -13 16 -16 16 -16 13 -16 14 -13 14 -17 18 -12 17 -16 13 -15 15 -16 14 -13 13 -14 13 -11 17 -15 11 -15 13 -15 11 -13 14 -13 15 -14 12 -3 1 -10 12 -10 16 -8 17 -11 15 -8 11 -13 16 -8 17 -12 14 -8 13 -5 12 -5 19 -7 15 -9 15 -9 15 -10 14 -6 15 -6 16 -7 17 -7 15 -9 13 -6 17 -6 17 -2 17 -5 19 -6 16 -6 15 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,10139976,0,84,0,0,10.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -1 -22 1 -21 -2 -23 -1 -22 -2 -22 -1 -22 -4 -22 -3 -22 -2 -19 -3 -20 -4 -22 -9 -21 -7 -19 -7 -19 -7 -20 -7 -21 -6 -18 -5 -16 -6 -16 -5 -17 -3 -14 -5 -18 -3 -20 -5 -15 -7 -19 -3 0 2 -17 -6 -16 -5 -19 -1 -14 -3 -16 -2 -19 -6 -20 -1 -17 -6 -19 0 -14 -4 -18 -2 -17 0 -19 -2 -15 -4 -17 1 -18 1 -18 -3 -14 2 -19 4 -15 1 -14 2 -16 2 -20 4 -15 2 -14 -1 -19 -1 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,10201892,0,84,0,0,10.202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 18 -5 21 -8 22 -6 21 -4 19 -10 15 -11 16 -11 15 -11 19 -7 19 -11 15 -12 15 -14 18 -12 14 -7 12 -11 17 -13 18 -10 15 -12 15 -13 13 -8 12 -9 15 -9 12 -11 14 -9 14 -8 16 -2 1 -10 11 -8 14 -9 12 -5 17 -7 11 -9 14 -7 18 -7 17 -5 15 -5 11 -2 16 -4 11 -3 13 -2 17 -1 13 -2 16 -2 17 -2 15 -4 13 -1 16 -3 16 -2 12 -3 18 -5 17 -6 16 -1 13 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,1,0,0,0,-95,6,6,1,10301347,0,84,0,0,10.301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -17 -15 -18 -13 -16 -13 -20 -10 -19 -7 -16 -11 -18 -8 -17 -11 -19 -6 -16 -6 -21 -7 -21 -8 -23 -7 -20 -5 -17 -5 -22 -9 -21 -6 -16 -10 -16 -9 -21 -7 -14 -7 -18 -9 -19 -4 -16 -4 -20 -4 -17 0 -2 -10 -18 -5 -18 -9 -19 -10 -13 -5 -17 -11 -16 -9 -18 -9 -17 -13 -14 -9 -16 -9 -12 -9 -12 -8 -16 -13 -10 -11 -16 -9 -10 -11 -14 -14 -9 -12 -14 -14 -12 -14 -14 -15 -12 -14 -13 -15 -9 -9 -11 -16 -10 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10374620,0,84,0,0,10.375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -12 19 -11 17 -11 17 -11 18 -14 19 -14 13 -16 17 -18 13 -17 12 -12 17 -18 17 -17 17 -14 18 -16 13 -16 15 -13 13 -11 10 -12 10 -12 13 -18 10 -16 10 -13 11 -16 11 -17 11 -12 12 3 3 -14 10 -11 16 -14 11 -13 10 -9 12 -14 12 -11 15 -8 11 -9 13 -9 14 -7 12 -6 14 -10 12 -7 17 -8 11 -10 14 -8 15 -8 16 -12 16 -9 13 -10 14 -7 14 -8 18 -5 14 -4 18 -5 14 -1 2 0 0 0 0 0 0 0 0 ]
